system:index,EVI2,GVI,MSR,RDVI,SGI,estimateLAI,.geo
1_4291,1.1771850329331528,2.673972602739726,1.0067453817131429,34.84157694294229,4.027027027027027,1.351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4293,1.1540254895865716,2.1569920844327175,0.9790225562717586,32.51305176827123,3.916530278232406,1.372,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4331,1.1845039018952062,2.1850282485875705,1.0157041109902671,32.069763810943165,4.063063063063063,1.267,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4353,1.2545245146429744,2.3053691275167787,1.1040357155083729,31.032107863090786,4.426966292134831,1.319,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4374,1.0387908614412036,2.080797481636936,0.8487638635180151,33.71557777130963,3.417927823050058,1.259,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4382,1.3164902469875508,2.484320557491289,1.1873931962990356,32.17202006563143,4.784688995215311,1.247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4402,1.2821156162183864,2.3350340136054424,1.14050828097781,31.364190280954297,4.581775700934579,1.311,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4421,1.3333333333333333,2.466786355475763,1.2110195826669445,31.84830769999242,4.888607594936709,1.346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4431,1.060958310347545,2.3073545554335895,0.8728499508237036,34.61609106081417,3.507566938300349,1.371,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4457,1.281788351107465,2.5146520146520146,1.1400823038619572,31.02194372216403,4.579952267303103,1.299,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4464,1.1305817132442284,2.7211981566820276,0.9516562874007666,26.37564862914543,3.8089622641509435,1.289,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4481,1.015029635901778,2.1312785388127855,0.8234167063094725,32.10969497224728,3.3248484848484847,1.197,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4490,1.1767942291233648,2.9177820267686423,1.0063749088964198,30.44881887296131,4.025540275049116,1.304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4499,1.3135051169590644,3.005504587155963,1.183203047325541,33.5664102941894,4.7663755458515285,1.25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4508,1.1450005629996625,2.2927927927927927,0.9683897743808073,30.975027648148306,3.874558303886926,1.238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4640,1.1842444559051057,2.7206106870229005,1.0153577019146418,33.3339485180857,4.0616666666666665,1.351,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4672,1.3731852545661336,2.8022388059701493,1.268582078405947,33.28226435789526,5.146464646464646,1.309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4674,1.0671886840111138,2.125,0.8796783177337706,36.36129259849215,3.5331905781584583,1.235,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4705,1.310066909975669,2.504012841091493,1.1784517837016828,33.51480492369041,4.745652173913044,1.302,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4762,1.08481582478466,2.2143684820393976,0.8992846507712835,33.68439882564316,3.6072821846553964,1.294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4783,1.2340611831664203,2.66875,1.0775409672466716,33.54574094908264,4.3161764705882355,1.294,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4785,1.0796458400256985,2.256550218340611,0.893498491803344,34.82516150975994,3.5853365384615383,1.215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4815,1.061904372366968,2.215946843853821,0.8738962894212291,34.003519612237696,3.5114873035066507,1.318,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4819,1.0490123504889548,2.3006535947712417,0.8598129232772421,34.46510290093953,3.458904109589041,1.309,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4848,1.3024946892532272,2.875598086124402,1.1679929482352287,35.23910762889956,4.700193423597679,1.343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4968,1.213160569105691,2.2681159420289854,1.0511190975267148,32.53838237345535,4.207089552238806,1.242,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4990,1.2192878170289854,2.512461059190031,1.0588156315006154,32.63749310571098,4.238721804511278,1.232,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_4991,1.2812478829347607,2.3728222996515678,1.139353208635787,31.151212657313927,4.576832151300237,1.269,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5010,1.0297720863575424,2.0853658536585367,0.8391174353957037,31.124560318718675,3.3823529411764706,1.214,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5063,1.3226643598615917,2.605607476635514,1.196019125599775,31.68274056654165,4.8225,1.334,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5085,1.3307202176403208,2.335115864527629,1.2073504101826091,31.313938580856867,4.872395833333333,1.29,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5111,1.2097314312504186,3.0555555555555554,1.0469112034022594,29.801733896842112,4.189845474613686,1.319,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5133,1.2936382606733972,2.4791666666666665,1.1559478964037957,34.42710084789701,4.648111332007952,1.34,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5202,1.359224825680005,2.6700680272108843,1.2480801072511334,34.04605482474576,5.053864168618267,1.274,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5208,1.1054283704064514,3.125230202578269,0.9225945066403618,30.62912599308854,3.6963696369636962,1.219,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5265,1.2959037133283187,2.3859649122807016,1.1591284697285318,31.312691382859846,4.661835748792271,1.343,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5272,1.358204458726652,2.6666666666666665,1.2466378315462114,32.958136520237275,5.047381546134663,1.352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5286,1.1584981068573832,2.5968331303288674,0.9842714868014741,36.2024232191012,3.937333333333333,1.225,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5302,1.1566457835669537,2.236192714453584,0.9820881221134216,34.92729268409207,3.92867332382311,1.335,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5327,1.2127527492018446,2.161527165932452,1.0506287145653648,31.787763584374098,4.205078125,1.344,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5363,1.2769808285292936,2.438380281690141,1.1336465387799246,31.22583700600259,4.5524475524475525,1.238,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5376,1.2470308788598576,2.3504398826979473,1.094229343960581,33.300806177754644,4.385796545105566,1.233,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5396,1.0930408472012103,2.423200859291085,0.9084773287324411,36.27587278525296,3.6422857142857143,1.247,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5431,1.2611693520016887,2.3417721518987342,1.1127631471468895,30.15107847418561,4.463768115942029,1.23,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5442,1.3199668714196977,2.7956777996070725,1.192252300547027,31.66948528474238,4.8059701492537314,1.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5487,1.1392362208278788,2.7941585535465925,0.9615485664549205,34.43868442843713,3.847672778561354,1.379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5493,1.2474899598393574,2.1707717569786533,1.0949072446379013,30.620470985228707,4.388636363636364,1.216,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5517,1.039148223916682,2.749258160237389,0.8491851696383151,31.286675967258336,3.4194857916102843,1.264,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5543,1.262650221378874,2.383223684210526,1.1146487014241355,31.83195471973565,4.471739130434782,1.368,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5600,1.3238460503296998,2.4461805555555554,1.197654135276258,32.15594825762794,4.829683698296837,1.359,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5603,1.164863144493953,2.4460093896713615,0.9918753895682247,36.21967794899692,3.9675675675675675,1.316,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5607,1.3050831961967455,2.5121163166397413,1.1715973708304748,33.37083342859697,4.7158351409978305,1.346,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5667,1.2332582842627873,2.677685950413223,1.076539309494518,32.642810583901785,4.312015503875969,1.299,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5712,1.0639668337471309,2.940993788819876,0.8761958738373137,31.828249006125827,3.520110957004161,1.248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5714,1.3038432657519283,2.3916083916083917,1.169962641170965,31.50682897577672,4.70873786407767,1.301,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5724,1.183727909303101,2.731023102310231,1.0147570475128491,32.09956122886848,4.059245960502693,1.248,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5735,1.201605527893507,2.8003048780487805,1.0366851800075931,34.014256108530105,4.148086522462562,1.324,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5739,1.366056750768351,2.6789168278529982,1.2581398784078377,32.05655030695626,5.099195710455764,1.347,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5836,1.260657928226012,2.3768595041322316,1.112036621357767,31.693661901366223,4.460698689956332,1.352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5859,1.1213113077277144,3.089041095890411,0.9407631267611161,31.906734536804574,3.7665615141955837,1.279,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5870,1.2974794328723962,2.735148514851485,1.1614408678904442,27.70907029149867,4.671826625386997,1.244,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5881,1.1629301696689494,2.5278121137206426,0.9895705876996843,35.674084146902494,3.958391123439667,1.3,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5909,1.024050310189513,2.137142857142857,0.8329902130603509,32.30428045405325,3.3598531211750307,1.196,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5941,1.2955397186213677,2.4368,1.1585726785718358,33.02767809160451,4.659436008676789,1.385,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5945,1.278020776380536,2.5873544093178036,1.1349799846564654,32.823797367766076,4.558139534883721,1.206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5956,1.0880365659777425,2.3086269744835968,0.9028953303578925,33.43560760798445,3.6210106382978724,1.199,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5960,1.2213854602794847,2.4008683068017365,1.0614431644927775,33.35220558879019,4.249547920433996,1.305,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_5977,1.2984829235483146,2.4197292069632494,1.1626947720953775,30.005435978456017,4.677248677248677,1.243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6038,1.2481165971256374,2.4642857142857144,1.0956460300977755,32.92223126441354,4.391732283464567,1.322,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6071,1.2501583481124907,2.433613445378151,1.0983367797804313,31.53588062909063,4.4030172413793105,1.281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6106,1.1101776284205473,2.145762711864407,0.9279408552274125,34.23675498668229,3.716955941255007,1.285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6114,1.1460496711664938,2.550995024875622,0.9695370235048951,35.36089544626024,3.879076086956522,1.331,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6148,1.2476007677543186,2.754355400696864,1.0949945194820623,32.34881692056515,4.389002036659877,1.375,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6192,1.3240762955854126,2.5861513687600644,1.1979086885120767,34.06246450413179,4.830802603036877,1.38,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6276,1.2711471968387256,2.4672131147540983,1.1258482469900737,32.406445351942445,4.519230769230769,1.246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6420,1.052452573501625,2.685512367491166,0.8635471529105394,35.09640745684907,3.472807991120977,1.25,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6443,1.039000077573501,2.116255144032922,0.8489823935472871,34.24966183610594,3.4187358916478554,1.206,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6474,1.3035268847006651,2.612476370510397,1.169538326862224,31.266083474442652,4.706896551724138,1.285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6513,1.1419477328568237,2.3906633906633905,0.9647238635848702,34.69092722391081,3.86013986013986,1.348,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6550,1.1102193686463349,2.1943734015345266,0.9280202034112361,32.43180664130396,3.7172619047619047,1.236,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6565,1.2526828462935446,2.802907915993538,1.1015495042823387,33.89116937012766,4.416510318949343,1.285,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6589,1.188120153987963,2.1983471074380163,1.020109795342139,32.603022992769176,4.080843585237258,1.319,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6602,1.302501039624547,2.6110210696920584,1.1680456501024765,33.743250551910826,4.70042194092827,1.241,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6629,1.2177311672415712,2.6454689984101747,1.0568488778403393,32.88589111176961,4.230627306273063,1.257,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6647,1.2647663071391886,2.4575757575757575,1.117380596253532,33.560530510841375,4.4833005893909625,1.295,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6648,1.0390565962693392,2.264088397790055,0.8490488045158465,33.824261566339025,3.4189814814814814,1.205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6663,1.3190082644628098,2.299509001636661,1.1908902300206645,32.336591849076996,4.8,1.337,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6680,1.0967224386889756,2.4163424124513617,0.9126770070593031,33.0491583767221,3.658333333333333,1.291,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6696,1.027576531680556,2.1561085972850678,0.8367470325079728,32.63969149485304,3.373639661426844,1.201,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6698,1.3044040706031161,2.5555555555555554,1.170635031901446,34.343231829615064,4.711656441717792,1.367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6710,1.100583983338098,2.2585258525852585,0.9170127712825874,35.123137951112916,3.674937965260546,1.313,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6726,1.2862660691119234,2.4665629860031104,1.1460130243841593,33.501984581229564,4.605371900826446,1.271,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6730,1.153316917728853,2.4,0.9781581726691021,33.66127286248886,3.913109756097561,1.215,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6775,1.241586319810806,2.1969924812030075,1.0872367803028913,32.03768343542002,4.35655737704918,1.289,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6795,1.2247229700118951,2.2756410256410255,1.0657258729187493,31.157005906267738,4.267223382045929,1.339,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6811,1.3120104438642297,3.118122977346278,1.181056933185008,36.21768600036147,4.757009345794392,1.333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6848,1.3158300919923445,2.891696750902527,1.186432666440485,33.39287930361283,4.780487804878049,1.304,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6867,1.1719180345929272,2.2093352192362095,1.0004408685163217,31.95997585132832,4.0017636684303355,1.366,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6942,1.112814654481321,2.6698911729141477,0.9309327353642406,35.79930562441734,3.7285012285012287,1.281,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6968,1.0683187520633872,2.1043010752688174,0.8809545970273794,34.033235808787374,3.5379901960784315,1.246,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_6970,1.263544174847194,3.0798258345428158,1.1156830220242184,37.22525211698392,4.476114649681529,1.333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7016,1.1727566969038798,2.3592677345537756,1.0013637914984055,36.36977725719259,4.005457025920873,1.218,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7022,1.2812018489984591,2.471451876019576,1.1392391371750623,32.658105738397666,4.576344086021505,1.275,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7027,1.2922387311140369,2.3471337579617835,1.154106914812146,32.62309820056217,4.640176600441501,1.333,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7043,1.1959995083881276,2.10105580693816,1.0298375503872037,30.803010247589626,4.1202404809619235,1.243,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7054,1.3405652202892755,2.5403508771929824,1.2212576010164489,32.66037417426707,4.93398533007335,1.377,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7100,1.2221600596760442,2.497084548104956,1.062412688889103,33.71089189263757,4.25354609929078,1.352,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7124,1.025343970953564,2.8716323296354993,0.8343973871832362,30.500655678926485,3.3650137741046833,1.205,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7131,1.3208880379285193,3.191977077363897,1.1937410968480304,27.571802644645288,4.8125,1.379,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7227,1.1101742551995504,2.087912087912088,0.9279344431103502,34.39614490130818,3.7169312169312168,1.361,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7242,1.1682183878965744,2.5278969957081543,0.995957141610764,33.25364921908177,3.983844911147011,1.367,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7310,1.1712617739403453,2.8649468892261,0.9996074968071319,33.84907753914804,3.998430141287284,1.2,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7380,1.2412075029308325,2.4413145539906105,1.0867331994159086,32.57692307692308,4.354455445544555,1.303,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7408,1.1824931915112276,2.610044313146233,1.0132232845281968,33.35166818799651,4.053067993366501,1.369,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7414,1.1959425613624979,2.388059701492537,1.0297246646173663,32.364904778567954,4.11978221415608,1.327,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7433,1.051599915236279,2.5244865718799367,0.8627059365100541,29.62150472379147,3.469673405909798,1.208,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7448,1.219551592685921,2.223491027732463,1.0592093986866622,30.556535858992323,4.240343347639485,1.261,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7456,1.1363636363636362,2.5765171503957784,0.9581910076983896,34.27770114501569,3.8345120226308347,1.217,"{""type"":""MultiPoint"",""coordinates"":[]}"
1_7459,1.2618661727251679,2.683606557377049,1.113574417683344,33.25677511288626,4.467196819085487,1.219,"{""type"":""MultiPoint"",""coordinates"":[]}"
